e, e_dot, e_int, stamp, 
1.4400010019414564, -2.1614561992085632e-10, 0.2880002003957074, 75005000000, 
1.4400010019369636, -1.6963689712194233e-10, 0.288000200391085, 75039000000, 
1.4400010020209941, 2.651256991725859e-10, 0.28800020039329427, 75073000000, 
1.4400010020278946, 3.0310346825028017e-10, 0.2880002003990568, 75107000000, 
1.4400010020235978, 8.67898345783639e-12, 0.28800020040483243, 75141000000, 
1.440001002036078, 2.7278179715040096e-11, 0.28800020040583807, 75209000000, 
1.4400010020456895, 7.363887277733738e-11, 0.28800020040702434, 75277000000, 
1.4400053240792645, 1.4406810621518199e-05, 0.2880004885440688, 75345000000, 
1.4400187072729995, 5.90174243667955e-05, 0.28800166889319695, 75379000000, 
1.4400564378682517, 0.00017037929662381637, 0.28800536461470105, 75413000000, 
1.44013182287763, 0.000377052015435216, 0.28801379786792547, 75447000000, 
1.4402413567455146, 0.0006163962575430245, 0.2880286411660931, 75481000000, 
1.4403784004718678, 0.0008219253141258006, 0.2880501053396675, 75515000000, 
1.4405465056450977, 0.0010171629986103585, 0.28807775085749865, 75549000000, 
1.4407483004894122, 0.0012330000584811114, 0.28811154710709186, 75583000000, 
1.4409810992579075, 0.001448645376032805, 0.28815172702616115, 75617000000, 
1.4412440858443907, 0.0016526178499283912, 0.2881982323727807, 75651000000, 
1.4415388786142478, 0.001859264521134237, 0.28825093758110304, 75685000000, 
1.441865551026839, 0.0020715506081610733, 0.28830990103236515, 75719000000, 
1.4422236539094793, 0.0022825843174382556, 0.2883752055700377, 75753000000, 
1.4426129585467196, 0.0024913583996018693, 0.2884468108988692, 75787000000, 
1.4430310898071859, 0.002691452992355329, 0.28852451348422564, 75821000000, 
1.4434748161338518, 0.002872858623773992, 0.2886079242991838, 75855000000, 
1.443944980766462, 0.0030463031975869193, 0.28869672578049993, 75889000000, 
1.44444258374181, 0.0032258920265274917, 0.28879082537614154, 75923000000, 
1.444966283448112, 0.00340434227216709, 0.2888902565304256, 75957000000, 
1.4455137266238978, 0.00357047627362587, 0.288994839587588, 75991000000, 
1.4460851491964215, 0.003729552494364796, 0.28910434395122875, 76025000000, 
1.4466806294760188, 0.0038896761737368855, 0.28921863368642253, 76059000000, 
1.4472987766338437, 0.0040454247914071635, 0.2893376370204189, 76093000000, 
1.4479387212881352, 0.004193639373721118, 0.28946120849319984, 76127000000, 
1.4486007374174767, 0.0043398692787769795, 0.2895892156892971, 76161000000, 
1.4492850246288116, 0.0044876778022547486, 0.2897216322222949, 76195000000, 
1.449990626758995, 0.004632964471727637, 0.2898584259203522, 76229000000, 
1.450716770750275, 0.004772487071544873, 0.2899994948092054, 76263000000, 
1.4514635305627996, 0.004909679346015346, 0.290144728538138, 76297000000, 
1.4522308641342907, 0.0050469779467188225, 0.290294077696491, 76331000000, 
1.4530179362390219, 0.005181352254074086, 0.29044748872907417, 76365000000, 
1.4538243483643296, 0.005311614100129702, 0.2906048765825095, 76399000000, 
1.4546501984560087, 0.005440874056622895, 0.29076616553729073, 76433000000, 
1.4554950870444738, 0.005569128933814079, 0.2909313089243208, 76467000000, 
1.4563583246764105, 0.005693754068005763, 0.2911002406784596, 76501000000, 
1.457239733388758, 0.005815487814280207, 0.2912728763406428, 76535000000, 
1.458139616309771, 0.005937638777868681, 0.2914491782916626, 76569000000, 
1.4590574859427072, 0.006059175179831122, 0.2916291223760824, 76603000000, 
1.4599928152488035, 0.0061773297967748775, 0.2918126611667521, 76637000000, 
1.4609453354631539, 0.006292831734822091, 0.2919997091103109, 76671000000, 
1.4619145587325724, 0.00640581161256278, 0.2921901806296353, 76705000000, 
1.4629005766675598, 0.00651747068135311, 0.2923840313908857, 76739000000, 
1.4639032625506536, 0.0066290127269375, 0.2925812265300524, 76773000000, 
1.464922632611341, 0.006740186479270438, 0.29278176478863693, 76807000000, 
1.4659585311275856, 0.006850895256439819, 0.2929856284193053, 76841000000, 
1.4670107001615758, 0.00696022516744943, 0.2931927909267002, 76875000000, 
1.4680787346825648, 0.007067345183264055, 0.2934031977314484, 76909000000, 
1.4691624805102388, 0.007172601162210117, 0.29361679435695864, 76943000000, 
1.4702617132370226, 0.0072765951815260506, 0.2938335285619884, 76977000000, 
1.4713759583567012, 0.007378259488208065, 0.2940533434735976, 77011000000, 
1.4725050067193428, 0.007477644941067396, 0.2942761785542044, 77045000000, 
1.4736488158589245, 0.0075761916740776, 0.2945019853956645, 77079000000, 
1.4748072963783732, 0.007674298863434477, 0.294730741263776, 77113000000, 
1.475980111092534, 0.007770984112031402, 0.2949624148886555, 77147000000, 
1.4771670088765645, 0.007865708327304452, 0.29519696108983146, 77181000000, 
1.4783678932114577, 0.007959273729745883, 0.2954343342120371, 77215000000, 
1.4795826028223513, 0.008051979819289437, 0.2956745003273582, 77249000000, 
1.4808110014701032, 0.008143694195485255, 0.2959174331669275, 77283000000, 
1.4833089527574117, 0.012421166450201268, 0.2962468371366577, 77351000000, 
1.4845783305111895, 0.012557763470287439, 0.2965798856492469, 77385000000, 
1.4858610208907077, 0.008506893777653346, 0.2969165536106206, 77419000000, 
1.4871568159705573, 0.00859495153122595, 0.29717307782483027, 77453000000, 
1.4884656879396625, 0.008682223496515965, 0.2974322349867285, 77487000000, 
1.489787556881262, 0.008769136369015662, 0.2976940040527654, 77521000000, 
1.491122182935151, 0.008854983318295298, 0.29795836185040503, 77555000000, 
1.4924693955912502, 0.008939462366627607, 0.2982252756938442, 77589000000, 
1.49382917872631, 0.009023319303863206, 0.2984947171501808, 77623000000, 
1.4952013819283652, 0.009106621123716371, 0.2987666637497284, 77657000000, 
1.496585969913743, 0.00918930395810961, 0.2990411020378945, 77691000000, 
1.4979825774637687, 0.009270651784678563, 0.29931799528705844, 77725000000, 
1.4993907612357342, 0.009349304406637652, 0.299597287240883, 77759000000, 
1.5008103772017294, 0.009425999126535523, 0.2998789143934155, 77793000000, 
1.5022415706811392, 0.009502698151349817, 0.30016284727457354, 77827000000, 
1.5036842865080826, 0.009579697687844094, 0.3004490822927301, 77861000000, 
1.505138159513644, 0.009655296108349217, 0.3007376011135244, 77895000000, 
1.506598623771827, 0.009714457545814495, 0.30102807131957027, 77929000000, 
1.5080561073399137, 0.009726492754232504, 0.3013195260416923, 77963000000, 
1.5095112412409766, 0.00970872489716538, 0.3016110648235145, 77997000000, 
1.5109712289350468, 0.009717071983776915, 0.3019025718343958, 78031000000, 
1.5124335784442546, 0.00974112401092686, 0.3021944032413518, 78065000000, 
1.5138944894730784, 0.009744201793438675, 0.3024866197901587, 78099000000, 
1.5153561089369287, 0.009741768308913675, 0.30277894512361747, 78133000000, 
1.5168209622872344, 0.009754909380520113, 0.30307143737981607, 78167000000, 
1.518288940839789, 0.009776106342867704, 0.3033644008042635, 78201000000, 
1.519759772917114, 0.009796035432931838, 0.30365797840294245, 78235000000, 
1.5212333251227725, 0.00981461427661164, 0.30395213592531173, 78269000000, 
1.5227091629074163, 0.009831299967674548, 0.30424681739648685, 78303000000, 
1.5241873889885582, 0.009846879552618907, 0.3045419918012498, 78337000000, 
1.5256690050081045, 0.009866140335627419, 0.3048377037936053, 78371000000, 
1.527153968133447, 0.009888597149629122, 0.30513402414200735, 78405000000, 
1.5301315284311519, 0.014875078076824385, 0.3055303001048469, 78473000000, 
1.5316247293920402, 0.014902537528644158, 0.3059273483971092, 78507000000, 
1.5346201040968344, 0.014961918885608346, 0.30642509079466845, 78575000000, 
1.5361222716496175, 0.014991807525257528, 0.30682447367589943, 78609000000, 
1.537627656624979, 0.010025175093815175, 0.30722466882476207, 78643000000, 
1.5391362195415963, 0.010046492973262803, 0.30752574318774617, 78677000000, 
1.5406480535835185, 0.010067989861798724, 0.3078274619833396, 78711000000, 
1.5421630037949132, 0.010089280844389759, 0.3081298184613352, 78745000000, 
1.5436810231085054, 0.010109898416622945, 0.3084328053657958, 78779000000, 
1.5452021956254518, 0.010130639435128597, 0.30873641483525804, 78813000000, 
1.5467266637536001, 0.010152135483649053, 0.3090406588325038, 78847000000, 
1.5482548467356616, 0.010175503700699343, 0.3093455804076476, 78881000000, 
1.549786776901439, 0.010200377159463129, 0.30965121915938004, 78915000000, 
1.5513222294713305, 0.010224609118896222, 0.30995759020722874, 78949000000, 
1.5528614348548135, 0.01024885984458157, 0.3102646960818389, 78983000000, 
1.5544044822993346, 0.010274176093347057, 0.31057254310836524, 79017000000, 
1.5559511845871137, 0.0102991657743338, 0.31088114011608414, 79051000000, 
1.5575015104636187, 0.010323427214280478, 0.3111904784900045, 79085000000, 
1.5590557562390057, 0.01034857217297347, 0.31150056341931587, 79119000000, 
1.5606140227145395, 0.010375040836402652, 0.31181141929447764, 79153000000, 
1.5621762998934132, 0.010401812181358347, 0.31212307192313055, 79187000000, 
1.5637424785337082, 0.010428186063895506, 0.31243552007611075, 79221000000, 
1.5653126825514043, 0.01045460885997033, 0.31274876406523505, 79255000000, 
1.5668868707249513, 0.010481307304143575, 0.3130628021206709, 79289000000, 
1.5684650721845128, 0.010507965443694959, 0.31337764169739124, 79323000000, 
1.5700473120454257, 0.010534804401581463, 0.31369328366365934, 79357000000, 
1.571633659873118, 0.010561958962017245, 0.31400973627353707, 79391000000, 
1.5732240910719866, 0.01058926342186961, 0.31432700419936865, 79425000000, 
1.574818663205463, 0.010616677774483533, 0.3146450942767045, 79459000000, 
1.5764174706181908, 0.010644598487347482, 0.3149640149930427, 79493000000, 
1.5780204805446283, 0.010672724463884157, 0.3152837742912188, 79527000000, 
1.5796276435229364, 0.010700576349151891, 0.3156043729790504, 79561000000, 
1.5812390575238595, 0.010728589930770749, 0.315925812106095, 79595000000, 
1.582854813433889, 0.010757233036508366, 0.316248100965379, 79629000000, 
1.5844748986458057, 0.010786137073153975, 0.3165712513069036, 79663000000, 
1.5860993412471451, 0.010815092710854124, 0.3168952702217893, 79697000000, 
1.5877281936738408, 0.010844316760116879, 0.3172201622377861, 79731000000, 
1.589361404230079, 0.010873543276446185, 0.31754592927673764, 79765000000, 
1.5909990439673911, 0.010902834311834475, 0.317872576124754, 79799000000, 
1.5926411249745611, 0.010932402481607095, 0.31820010487813544, 79833000000, 
1.5942876789770593, 0.010962116698893798, 0.3185285231946008, 79867000000, 
1.5959387021754798, 0.010991924003062406, 0.3188578337418067, 79901000000, 
1.5975942500829394, 0.011021903686267246, 0.3191880420823652, 79935000000, 
1.5992543053696462, 0.011052010647221167, 0.3195191505085377, 79969000000, 
1.6009188400998005, 0.011081966722870096, 0.31985115970349237, 80003000000, 
1.6025878890295735, 0.011111945533091028, 0.32018406896660134, 80037000000, 
1.6042614489873088, 0.011142029625027897, 0.3205178785411122, 80071000000, 
1.6059395802641203, 0.011172304115156054, 0.3208525945520668, 80105000000, 
1.6076222617288907, 0.01120270913860614, 0.32118821939868797, 80139000000, 
1.6093095573899467, 0.011233257086088097, 0.32152475995886387, 80173000000, 
1.611001464176758, 0.011264008159557934, 0.32186221888637306, 80207000000, 
1.6126979707438187, 0.011294711179573222, 0.3222005994873682, 80241000000, 
1.6143991425833728, 0.011325594688715857, 0.32253990516692993, 80275000000, 
1.6161049597041284, 0.011356629867698883, 0.322880138202088, 80309000000, 
1.6178154459096215, 0.011387677754162162, 0.32322130321314146, 80343000000, 
1.6195305780996483, 0.01141872798506638, 0.32356339891422653, 80377000000, 
1.6212504154441854, 0.011449898448546344, 0.323906429296897, 80411000000, 
1.622974933048599, 0.011481183163168929, 0.32425039510616216, 80445000000, 
1.6247041371977684, 0.011512405845276833, 0.3245952990460368, 80479000000, 
1.6264380057152337, 0.011543575555449012, 0.3249411383974401, 80513000000, 
1.6281765342774053, 0.011574656932122895, 0.32528791181269384, 80547000000, 
1.6299197294884544, 0.011605745910735857, 0.32563561796540624, 80581000000, 
1.6316675699003438, 0.011636785409795033, 0.3259842555777469, 80615000000, 
1.6334200624830781, 0.011667776648745706, 0.3263338241247917, 80649000000, 
1.6351771914910307, 0.011698738635623021, 0.3266843215916302, 80683000000, 
1.636938941329842, 0.011729596155879799, 0.3270357463535968, 80717000000, 
1.6387053205394166, 0.011760430161286509, 0.327388096890686, 80751000000, 
1.6404763086016474, 0.011791224239351047, 0.32774137136472703, 80785000000, 
1.6422519113420784, 0.01182196934220577, 0.3280955693655428, 80819000000, 
1.6440321280820864, 0.011852731601463459, 0.3284506898683875, 80853000000, 
1.6458169411340748, 0.01188343263998822, 0.32880673203721594, 80887000000, 
1.6476063501710327, 0.011914073629821035, 0.3291636946258129, 80921000000, 
1.6494003483558597, 0.011944690739282837, 0.32952157597739784, 80955000000, 
1.6511989336297639, 0.011975278195770489, 0.3298803754771104, 80989000000, 
1.6530021045959675, 0.01200585413369278, 0.3302400924387727, 81023000000, 
1.6548098405996308, 0.012036356566222928, 0.33060072525502415, 81057000000, 
1.6566221490209954, 0.012066814750092783, 0.3309622729477729, 81091000000, 
1.658439007004531, 0.012097221349667286, 0.33132473310834376, 81125000000, 
1.6602604236810172, 0.012127582200072892, 0.3316881053137696, 81159000000, 
1.6620863976829001, 0.012157968927897222, 0.33205238855789654, 81193000000, 
1.6639169442541482, 0.012188401910436427, 0.3324175843745377, 81227000000, 
1.6657520644409063, 0.012218889193353899, 0.33278369375853034, 81261000000, 
1.6675917502715265, 0.012249353391261172, 0.33315071726443873, 81295000000, 
1.6694360108951394, 0.012279821514110298, 0.3335186550405048, 81329000000, 
1.6712848432669785, 0.01231030998483984, 0.33388750696224295, 81363000000, 
1.6731382307452265, 0.012340732833623727, 0.3342572723271563, 81397000000, 
1.6749961713059285, 0.012371093463166746, 0.33462794968787557, 81431000000, 
1.6768586395274583, 0.012401362607439292, 0.33499953610524086, 81465000000, 
1.6787256421041548, 0.012431569327420918, 0.33537203019583606, 81499000000, 
1.6805971556705845, 0.012461720477087527, 0.3357454291534798, 81533000000, 
1.6824731894527452, 0.012491824495301321, 0.3361197324818323, 81567000000, 
1.684353730301966, 0.0125219154379382, 0.33649493836168637, 81601000000, 
1.6862387684030502, 0.012551929834350162, 0.3368710458771841, 81635000000, 
1.6881282857002882, 0.012581851327740553, 0.33724805229368693, 81669000000, 
1.6900222823581317, 0.012611713183604914, 0.337625955764098, 81703000000, 
1.6919207383943244, 0.012641508980120916, 0.3380047537635163, 81737000000, 
1.6938236398836757, 0.01267119175181334, 0.3383844440424088, 81771000000, 
1.6957309735289456, 0.01270078378207066, 0.3387650234537964, 81805000000, 
1.6976427239575373, 0.012730280246205558, 0.3391464891580106, 81839000000, 
1.6995588931287513, 0.012759731999352208, 0.33952883937434897, 81873000000, 
1.7014794704354737, 0.012789154926454346, 0.33991207250145083, 81907000000, 
1.7034044469009368, 0.012818512573951798, 0.3402961873643441, 81941000000, 
1.705333812721801, 0.01284780762109102, 0.34068118200388076, 81975000000, 
1.7072675580043253, 0.012877037011294798, 0.34106705450847086, 82009000000, 
1.7092056659505248, 0.012906177429079513, 0.3414538024451101, 82043000000, 
1.7111481176504568, 0.012935198820438476, 0.3418414227736871, 82077000000, 
1.7130949058419611, 0.012964132971454342, 0.34222991262952956, 82111000000, 
1.7150460163106362, 0.012992995533931406, 0.3426192693202036, 82145000000, 
1.7170014426670555, 0.013021789416981141, 0.34300949098797684, 82179000000, 
1.7189611785678285, 0.013050540857307466, 0.343400575836368, 82213000000, 
1.720925213122895, 0.013079234852798235, 0.3437925222905186, 82247000000, 
1.7228935359617454, 0.013107857979723173, 0.3441853285101646, 82281000000, 
1.7248661305912554, 0.0131363915612015, 0.34457899197839303, 82315000000, 
1.72684297586406, 0.013164799674381852, 0.34497350949447075, 82349000000, 
1.7288240655857392, 0.013193116648279416, 0.3453688781360703, 82383000000, 
1.730809383734591, 0.013221359568436805, 0.34576509501229263, 82417000000, 
1.7327989254042662, 0.013249532728423219, 0.3461621583149731, 82451000000, 
1.7347926822962176, 0.013277661872088675, 0.34656006609567164, 82485000000, 
1.7367906438350775, 0.013305728102704547, 0.3469588167690374, 82519000000, 
1.7387927992404686, 0.013333723147503177, 0.3473584083581176, 82553000000, 
1.7407991322789371, 0.013361628146198642, 0.3477588383569656, 82587000000, 
1.7428096189520967, 0.0133893990387605, 0.3481601033647668, 82621000000, 
1.7448242508176377, 0.013417061795668594, 0.34856220013657807, 82655000000, 
1.7468430081370412, 0.01344463061648149, 0.34896512519378503, 82689000000, 
1.7488658896638614, 0.013472129487412202, 0.34936887657456933, 82723000000, 
1.750892886034122, 0.01349959299026926, 0.3497734522556683, 82757000000, 
1.7529239876841571, 0.013526993400985917, 0.3501788508921426, 82791000000, 
1.7549608972470687, 0.013560037376489179, 0.3505851847310232, 82825000000, 
1.757008188818464, 0.013614003781023213, 0.35099287158331266, 82859000000, 
1.7590639814480684, 0.013676947336665654, 0.35140220450090676, 82893000000, 
1.7611218439588165, 0.013712183801174819, 0.35181293428168997, 82927000000, 
1.7631826936772723, 0.013729040764013009, 0.3522245679389438, 82961000000, 
1.7652497179435074, 0.013759579948969444, 0.35263695037197307, 82995000000, 
1.7673224862249346, 0.013799308492207599, 0.35305032652304763, 83029000000, 
1.7693996578327127, 0.013833132964017706, 0.353464790800077, 83063000000, 
1.7714813771921094, 0.013862969890582702, 0.3538802347499838, 83097000000, 
1.7735680698521703, 0.013894706731525375, 0.3542966069917995, 83131000000, 
1.7756596217835234, 0.013927481971380088, 0.3547139379218535, 83165000000, 
1.7777558618104738, 0.01395930652767848, 0.35513223689641116, 83199000000, 
1.7798567367830194, 0.013990383331653108, 0.35555148135846776, 83233000000, 
1.7819623257767552, 0.014021546554271088, 0.35597166162468324, 83267000000, 
1.784072551321544, 0.014052715128415697, 0.3563927742587546, 83301000000, 
1.7861873876771637, 0.014083539668028333, 0.35681481765169754, 83335000000, 
1.788306803866723, 0.014114175150596134, 0.3572377828576954, 83369000000, 
1.7904307825448318, 0.014144649558893718, 0.3576616649392479, 83403000000, 
1.7925592561681, 0.014174841004590544, 0.358086456171977, 83437000000, 
1.7946922259291516, 0.014204811281065913, 0.35851215097613887, 83471000000, 
1.7968296295652568, 0.014234577990522487, 0.3589387407775006, 83505000000, 
1.7989714869702889, 0.014264203470457648, 0.35936622283097985, 83539000000, 
1.8011177350815484, 0.014293685054305172, 0.35979459010780623, 83573000000, 
1.803268363397063, 0.014322921422580404, 0.36022383902992666, 83607000000, 
1.8054233439459333, 0.01435202954794971, 0.3606539628283029, 83641000000, 
1.8075826527240504, 0.014380964423291362, 0.36108495733780305, 83675000000, 
1.809746263585946, 0.014409732133375819, 0.3615168173503953, 83709000000, 
1.8119141217447543, 0.01443823006901305, 0.36194953587031675, 83743000000, 
1.8140862067875476, 0.014466477338671938, 0.3623831061412165, 83777000000, 
1.816262516392328, 0.014494648825245834, 0.36281752299497533, 83811000000, 
1.8184429913143056, 0.014522615089193428, 0.3632527809662787, 83845000000, 
1.8206276548346516, 0.014550461474411858, 0.3636888775027523, 83879000000, 
1.8228164592834502, 0.014578226563815022, 0.3641258070288272, 83913000000, 
1.8250093765806001, 0.014605739153161768, 0.3645635660465801, 83947000000, 
1.8272063903318458, 0.0146331034946523, 0.3650021484130598, 83981000000, 
1.829407477453818, 0.014660336244059676, 0.3654415496244176, 84015000000, 
1.831612614421466, 0.014687413632067011, 0.36588176548047535, 84049000000, 
1.8338217769285434, 0.014714331582417936, 0.36632279125358846, 84083000000, 
1.8360349275822208, 0.014741043869182699, 0.36676462126214865, 84117000000, 
1.8382520271041185, 0.014767500585250263, 0.3672072487743255, 84151000000, 
1.8404730925989303, 0.014793883389031906, 0.367650669819018, 84185000000, 
1.8426980737335183, 0.014820155431332823, 0.3680948795624378, 84219000000, 
1.844926980686769, 0.014846293626128807, 0.3685398764679479, 84253000000, 
1.8471597865051659, 0.014872375905491767, 0.3689856560616969, 84287000000, 
1.849396454455827, 0.014898245896860137, 0.36943221477651744, 84321000000, 
1.8516369709900653, 0.01492394828299807, 0.36987954746340385, 84355000000, 
1.853881310920735, 0.01494952154969346, 0.3703276490911085, 84389000000, 
1.8561294485799045, 0.014974925299463907, 0.370776515366047, 84423000000, 
1.8583813698217144, 0.015000196336597918, 0.3712261419548236, 84457000000, 
1.860637029984972, 0.015025271350224875, 0.3716765232257727, 84491000000, 
1.8628964542919975, 0.015050281567610124, 0.3721276569399123, 84525000000, 
1.865159612911202, 0.015075276420766967, 0.37257953981254477, 84559000000, 
1.867426473013594, 0.015100062405322134, 0.3730321693477862, 84593000000, 
1.8696970215586215, 0.01512469549139824, 0.3734855404988945, 84627000000, 
1.8719712358993448, 0.015149209619168916, 0.37393964869810403, 84661000000, 
1.8742490744693732, 0.015173509702505564, 0.37439448879515597, 84695000000, 
1.8765305578725282, 0.015197739910611427, 0.3748500578827497, 84729000000, 
1.8788156270105916, 0.01522184180406135, 0.3753063506234995, 84763000000, 
1.881104306488394, 0.015245828719553009, 0.3757633660914343, 84797000000, 
1.883396569349983, 0.015269807797971454, 0.3762211001899312, 84831000000, 
1.885692386346283, 0.015293599526295942, 0.37667955081231064, 84865000000, 
1.8879917445493732, 0.015317250664634111, 0.37713871334970933, 84899000000, 
1.8902946237363196, 0.015340791300122447, 0.3775985836421317, 84933000000, 
1.8926010069155224, 0.015364207887163714, 0.3780591583467477, 84967000000, 
1.8949108663988377, 0.015387475541726777, 0.37852043313671196, 85001000000, 
1.8972241741656262, 0.015410557500346034, 0.3789824031653324, 85035000000, 
1.8995409474183083, 0.015433603398235332, 0.3794450658655181, 85069000000, 
1.9018611661538163, 0.015456639960633733, 0.3799084191825167, 85103000000, 
1.904184802780214, 0.015479517873019008, 0.3803724610901559, 85137000000, 
1.9065118447160907, 0.015502261874248044, 0.38083718757667473, 85171000000, 
1.9088422703755967, 0.015524891984609232, 0.3813025945247934, 85205000000, 
1.9111760452376527, 0.01554733507187341, 0.38176867735528935, 85239000000, 
1.9135131872882358, 0.015569723042130335, 0.38223543352676564, 85273000000, 
1.9158536453099642, 0.015592000241038129, 0.38270285852239017, 85307000000, 
1.918197442509446, 0.015614184070700254, 0.383170951673843, 85341000000, 
1.9205445553840157, 0.015636366913505118, 0.383639709546895, 85375000000, 
1.922894959760627, 0.01565839083727057, 0.38410913051027257, 85409000000, 
1.9252486434284208, 0.01568029348135047, 0.38457921057153754, 85443000000, 
1.9276055940326917, 0.015702114240215465, 0.3850499464814493, 85477000000, 
1.9299657917187574, 0.015723827634455123, 0.385521335278658, 85511000000, 
1.9323291964020552, 0.01574534123121178, 0.38599337214356694, 85545000000, 
1.9346958201641236, 0.015766761484553953, 0.3864660538856624, 85579000000, 
1.937065641986829, 0.01578815194924606, 0.3869393772368672, 85613000000, 
1.9394386387831908, 0.015809395396890746, 0.38741334006227623, 85647000000, 
1.9418148192830191, 0.01583059098730022, 0.3878879400035359, 85681000000, 
1.944194164836801, 0.01585175351203431, 0.3883631748602008, 85715000000, 
1.9465766652056828, 0.015872819742212368, 0.3888390432883669, 85749000000, 
1.9489622997887335, 0.015893783173108005, 0.38931554198874785, 85783000000, 
1.9513510521658475, 0.015914623200548778, 0.3897926678106842, 85817000000, 
1.9537428976467186, 0.01593532619328375, 0.39027041664008666, 85851000000, 
1.9561378202610862, 0.015955893650795677, 0.39074878467157687, 85885000000, 
1.9585358200745562, 0.01597640809279192, 0.39122776919882407, 85919000000, 
1.9609368655658337, 0.015996817682491688, 0.3917073670600984, 85953000000, 
1.963340968759517, 0.016017162283202453, 0.39218757695999373, 85987000000, 
1.9657481048026753, 0.01603746412280523, 0.39266839594186836, 86021000000, 
1.9681582685788337, 0.01605766606438926, 0.3931498228094017, 86055000000, 
1.9705714476695877, 0.016077809556374795, 0.39363185473673984, 86089000000, 
1.972987630527952, 0.01609787316372735, 0.39411448978509156, 86123000000, 
1.9754068041367072, 0.01611785489039841, 0.3945977254889498, 86157000000, 
1.977828933834115, 0.016137677687210566, 0.39508155789991833, 86191000000, 
1.9802540217773654, 0.01615739213552736, 0.3955659839832125, 86225000000, 
1.9826820343366818, 0.016177001675222364, 0.3960509993298775, 86259000000, 
1.9851129739480813, 0.016196507235719526, 0.39653660200414187, 86293000000, 
1.987546835565336, 0.016216004095514307, 0.3970227895900066, 86327000000, 
1.9899836103929867, 0.016235454816351247, 0.3975095613270936, 86361000000, 
1.992423281984171, 0.0162548213961163, 0.3979969151961662, 86395000000, 
1.994865840547987, 0.01627410051666815, 0.3984848488616763, 86429000000, 
1.9973112764266492, 0.016293314808260757, 0.3989733599305872, 86463000000, 
1.9997595764197342, 0.016312452905823765, 0.39946244622629135, 86497000000, 
2.0022107105945217, 0.016331447226241764, 0.3999521042293937, 86531000000, 
2.0046646787476994, 0.016350341093217164, 0.400442331050797, 86565000000, 
2.0071214501652928, 0.01636913190257013, 0.4009331226338343, 86599000000, 
2.0095810430315164, 0.01638788094605677, 0.4014244781296339, 86633000000, 
2.0120434370617173, 0.016406622988081782, 0.40191639535056845, 86667000000, 
2.0145086233183433, 0.01642526762275646, 0.4024088735607718, 86701000000, 
2.0169765928268046, 0.016443852550291165, 0.40290191021379096, 86735000000, 
2.0194473336824874, 0.016462367880480205, 0.4033955033218424, 86769000000, 
2.0219208046895316, 0.016480706209089924, 0.4038896487465882, 86803000000, 
2.0243970191453835, 0.016498951542986973, 0.4043843438344935, 86837000000, 
2.0268759579212103, 0.01651717743892907, 0.40487958545040836, 86871000000, 
2.029357622316524, 0.016535343903802218, 0.4053753732922079, 86905000000, 
2.0318419975344817, 0.016553465377571186, 0.40587170518481436, 86939000000, 
2.0343290750027956, 0.016571508954238052, 0.40636857965692014, 86973000000, 
2.0368188463858248, 0.01658949617114362, 0.40686599459487344, 87007000000, 
2.0393112993872236, 0.016607414614759897, 0.40736394805172293, 87041000000, 
2.0418064050917653, 0.016625195686468253, 0.4078624367243209, 87075000000, 
2.0443041645677478, 0.016642883935080732, 0.40836145793644907, 87109000000, 
2.0468045484587396, 0.0166604778899145, 0.40886100787455015, 87143000000, 
2.049307575616738, 0.016678036829967564, 0.4093610859095484, 87177000000, 
2.051813227620559, 0.016695597206064505, 0.4098616901130691, 87211000000, 
2.0543214962352914, 0.016713068728511082, 0.4103628199648392, 87245000000, 
2.0568323736877674, 0.016730486890694785, 0.41086447316957453, 87279000000, 
2.0593458486056164, 0.01674784123441686, 0.4113666479019117, 87313000000, 
2.0618618816228698, 0.016765026450341242, 0.4118693402610835, 87347000000, 
2.0643804860802337, 0.016782124915390995, 0.41237254775391463, 87381000000, 
2.066901644724009, 0.01679921033713061, 0.4128762674951408, 87415000000, 
2.0694253594121483, 0.016816244439715373, 0.41338049934775944, 87449000000, 
2.071951616933167, 0.01683324069719383, 0.41388524140462163, 87483000000, 
2.074480409389623, 0.016850166591582116, 0.41439049238232917, 87517000000, 
2.077011729528618, 0.016867041984836757, 0.41489625039009387, 87551000000, 
2.0795455674422385, 0.016883860175385124, 0.4154025137573653, 87585000000, 
2.082081902308876, 0.016900575934193363, 0.4159092799519821, 87619000000, 
2.084620717416993, 0.016917166582515186, 0.4164165458112072, 87653000000, 
2.0871619965989083, 0.016933647633440668, 0.4169243077549852, 87687000000, 
2.0897057564075077, 0.016950129968382004, 0.4174325646948939, 87721000000, 
2.092251959174622, 0.016966541919045675, 0.4179413141454025, 87755000000, 
2.094800628962774, 0.016982908517554723, 0.4184505563029936, 87789000000, 
2.097351749362632, 0.016999300626700336, 0.41896028916666855, 87823000000, 
2.0999053062541693, 0.01701559097131729, 0.4194705123053051, 87857000000, 
2.1024612902633995, 0.017031803002557726, 0.4199812230586801, 87891000000, 
2.105019695058594, 0.017047962681416468, 0.42049241943841087, 87925000000, 
2.1075805096204347, 0.017064064523450995, 0.42100409966282853, 87959000000, 
2.1101436993567977, 0.017080014327344923, 0.4215162602690551, 87993000000, 
2.1127092767187867, 0.017095890327839907, 0.4220288990464013, 88027000000, 
2.1152772163861457, 0.017111723431160186, 0.42254201283078197, 88061000000, 
